-2.487690350583108501e+00,-2.470613438464000833e+00,-2.470613438464000833e+00,-2.481039248321911916e+00,-1.054011992548874410e+01,-1.105593494218666528e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.487932829882773866e+00,-2.470613438463996392e+00,-2.470613438464000389e+00,-2.481313133729415199e+00,-1.061323720108536506e+01,-1.126118904406017229e+01
-2.441712048065446616e+00,-2.363951104000000303e+00,-2.363951104000000303e+00,-2.409819823382747028e+00,-1.048073178091671664e+01,-1.108677544883988375e+01
-2.469831082815948875e+00,-2.418370662400007198e+00,-2.469900960540515111e+00,-2.450737861295058995e+00,-1.123056453866382398e+01,-1.130953309202826063e+01
-2.496121040318672879e+00,-2.489420837847043710e+00,-2.496116298753019436e+00,-2.493554734322880329e+00,-1.133455178707469102e+01,-1.122214370389671245e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.492896735246905582e+00,-2.482368063078402631e+00,-2.493554917836101392e+00,-2.489158114283983814e+00,-1.122224456890590893e+01,-1.131344942888240546e+01
-2.273251840000003909e+00,-2.418370662399965454e+00,-2.418370662399815352e+00,-2.363951103999982539e+00,-1.136395110399868535e+01,-1.136395110399820041e+01
-1.870144000000003803e+00,-2.273251839999999913e+00,-2.273251839999999913e+00,-2.122086400000000150e+00,-1.112208639999991888e+01,-1.112208639999976967e+01
-2.273251840000003909e+00,-2.418370662399986770e+00,-2.418370662399996540e+00,-2.363951103999982539e+00,-1.136395110399795172e+01,-1.136395110399996078e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.122086400000000150e+00,-1.450240000000003970e+00,-2.122086400000000150e+00,-1.870144000000001805e+00,-1.087014399999998915e+01,-1.087014399999998915e+01
-1.450239999999999529e+00,4.159999999999973719e-01,4.159999999999973719e-01,-7.504000000000028425e-01,-9.750399999999936895e+00,-9.750399999999949330e+00
-2.122086400000000150e+00,-1.450240000000003970e+00,-2.122086400000000150e+00,-1.870144000000003803e+00,-1.087014399999998915e+01,-1.087014399999998560e+01
1.099999999999999112e+01,2.359999999999996323e+00,2.359999999999996323e+00,5.599999999999993427e+00,-3.400000000000006128e+00,-3.400000000000006128e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.497454292692029121e+00,-2.493652502708222141e+00,-2.495818833462459363e+00,-2.493652502708222141e+00,-1.119251600351151055e+01,-1.126630140418056136e+01
-2.477352107428159478e+00,-2.451022397440002276e+00,-2.468564666632751869e+00,-2.451022397440002276e+00,-1.082436885825305239e+01,-1.091392894717205309e+01
-2.496010261513955886e+00,-2.489420837847039270e+00,-2.493488857803259240e+00,-2.489420837847039270e+00,-1.124932946631078856e+01,-1.136477277178802936e+01
-2.481897366628656343e+00,-2.451022397440002276e+00,-2.470392233348086997e+00,-2.481779267122832255e+00,-1.113771913876349018e+01,-1.125159398414196588e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.481812557030983246e+00,-2.451022397440002276e+00,-2.470414131735066299e+00,-2.482075337073621490e+00,-1.140953367358011405e+01,-1.078062556292731244e+01
-2.415084062688971134e+00,-2.273251840000003909e+00,-2.359688642037919948e+00,-2.416977449423509228e+00,-1.128904703669020826e+01,-1.120843113690937898e+01
-2.476968495968828066e+00,-2.451022397440002276e+00,-2.468064664396143915e+00,-2.451022397440002276e+00,-1.085248934918092090e+01,-1.116327947827557665e+01
-2.497170994668059141e+00,-2.493652502708226582e+00,-2.495997428687057873e+00,-2.493652502708226582e+00,-1.135056574425654397e+01,-1.112418824344957713e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495274818604353406e+00,-2.489420837847039270e+00,-2.493017541176317575e+00,-2.489420837847039270e+00,-1.079985441954442216e+01,-1.125134353361685946e+01
-2.363951104000000303e+00,-2.450582679587474111e+00,-2.417970247338361300e+00,-2.363951104000000303e+00,-1.136296867393332910e+01,-1.134195492570491481e+01
-2.122381743712160151e+00,-2.362721098937108355e+00,-2.270780148061908754e+00,-2.122086400000004147e+00,-1.121935249496650577e+01,-1.116071389611398246e+01
-2.363951112621697437e+00,-2.450632573800597847e+00,-2.417683215799917296e+00,-2.363951104000000303e+00,-1.136856581481304751e+01,-1.135782023812609687e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.181624585336802369e+00,-1.890572390503677092e+00,-2.052330749494777340e+00,-1.870144000000003803e+00,-9.718838357402578509e+00,-7.156737188107578973e+00
-7.504000000000083936e-01,2.359999999999996323e+00,4.159999999999910436e-01,-7.504000000000030646e-01,-8.583999999999985420e+00,-8.583999999999877062e+00
-2.169001407940554405e+00,-1.906006794610529020e+00,-2.038222009340667551e+00,-1.870144000000003803e+00,-8.992207243514007686e+00,-8.741541671260744550e+00
4.373274297607076200e+00,2.672101999642797487e-01,1.405810930936390646e+00,5.599999999999993427e+00,-5.355322778074096846e+00,-6.195038189875221590e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.479373251177488413e+00,-2.470613438464000833e+00,-2.478966423440345235e+00,-2.479981290418953321e+00,-9.680176795971343395e+00,-9.702706420195514880e+00
-2.341112141759001286e+00,-2.273251840000003909e+00,-2.343659914772095121e+00,-2.336075247441821823e+00,-1.065928802357317373e+01,-9.784046409455850579e+00
-2.468120694609495125e+00,-2.451022397440002276e+00,-2.461817457440407697e+00,-2.465886230119548106e+00,-1.016423734246747301e+01,-1.027670776310549527e+01
-2.497114160932949023e+00,-2.496191501624930087e+00,-2.497234854289761774e+00,-2.497209543659367981e+00,-1.028795012755075433e+01,-1.052222879303756997e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.497046637078342179e+00,-2.496191501624930087e+00,-2.497121892901753348e+00,-2.497269636678759674e+00,-1.078164373706079182e+01,-1.062819304079453531e+01
-2.487101296395335837e+00,-2.482368063078398190e+00,-2.485031105046776823e+00,-2.487863899140284385e+00,-1.040349373134063882e+01,-1.042616058894934028e+01
-1.450240000000003970e+00,-1.870144000000001805e+00,-1.450240000000003970e+00,-1.450240000000003970e+00,-7.504000000000028425e-01,-1.045023999999999198e+01
-2.363951104000000303e+00,-2.418370662400003201e+00,-2.363951104000000303e+00,-2.363951104000000303e+00,-2.273251840000003909e+00,-1.136395110399999986e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.273251839999999913e+00,-2.363951104000000303e+00,-2.273251839999999913e+00,-2.273251839999999913e+00,-2.122086400000004147e+00,-1.127325183999999503e+01
-2.492559138701825550e+00,-2.489420837847039270e+00,-2.492431636541347029e+00,-2.492686723978259966e+00,-1.030549331672142621e+01,-1.053623486442883461e+01
-2.478182742954337492e+00,-2.470613438464000833e+00,-2.479032377098321582e+00,-2.478303581953504420e+00,-9.043839466153205109e+00,-1.016243563299569530e+01
-2.491952700932715370e+00,-2.489420837847039270e+00,-2.492672175617079766e+00,-2.491834132396978152e+00,-1.077877718616195679e+01,-1.089309185591993945e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.504000000000028425e-01,4.159999999999973719e-01,-7.504000000000028425e-01,-7.504000000000032866e-01,-9.750399999999993739e+00,-1.450240000000003970e+00
-2.273251839999999913e+00,-2.122086400000004147e+00,-2.273251839999999913e+00,-2.273251839999999913e+00,-1.127325183999997193e+01,-2.363951104000000303e+00
1.099999999999999112e+01,5.599999999999993427e+00,1.099999999999999112e+01,1.099999999999999112e+01,1.999999999999992228e+00,1.999999999999998934e+01
-2.122086400000000150e+00,-1.870144000000003803e+00,-2.122086400000000150e+00,-2.122086400000000150e+00,-1.112208639999998638e+01,-2.273251839999999913e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.488599615797145947e+00,-2.482368063078398190e+00,-2.492153996349933287e+00,-2.488766279505698176e+00,-1.098039607161567588e+01,-1.040075523611094788e+01
-2.414304198388163236e+00,-2.363951104000000303e+00,-2.446027071130986830e+00,-2.412827627325806912e+00,-1.085615255075634167e+01,-9.830269023755713320e+00
-2.480191190691135805e+00,-2.470613438464000833e+00,-2.486784918685015722e+00,-2.479920949315747691e+00,-9.696723376780759907e+00,-1.051135862547099009e+01
-2.495690676300099664e+00,-2.493652502708222141e+00,-2.493652502708222141e+00,-2.495326252565236658e+00,-8.449469001296876058e+00,-1.031867458824270400e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495336618913035487e+00,-2.493652502708222141e+00,-2.493652502708222141e+00,-2.495617805010666324e+00,-9.040730586213159725e+00,-1.079885806894671951e+01
-2.478227482658537539e+00,-2.470613438464000833e+00,-2.470613438464000833e+00,-2.479341211816768364e+00,-1.042390506202414713e+01,-1.016781676012331559e+01
-2.413279656565709086e+00,-2.363951104000000303e+00,-2.440398396288206317e+00,-2.414267130895359603e+00,-1.025651772982259757e+01,-1.063266482217380471e+01
-2.488311266926160670e+00,-2.482368063078398190e+00,-2.491608313700703903e+00,-2.488583961251138010e+00,-1.106568759283545944e+01,-1.097190162921022250e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.481057644662528983e+00,-2.470613438464000833e+00,-2.487515848935726748e+00,-2.481204204998247231e+00,-1.040806332450478422e+01,-1.097522187129374416e+01
-2.487048468437594639e+00,-2.482368063078398190e+00,-2.482368063078398190e+00,-2.487313521377759074e+00,-1.070552349725439711e+01,-1.052452238122945261e+01
-2.462666239395997714e+00,-2.451022397440002276e+00,-2.451022397440002276e+00,-2.465339452609612181e+00,-1.070037746295946235e+01,-9.664443190552688634e+00
-2.485817308966934203e+00,-2.482368063078398190e+00,-2.482368063078398190e+00,-2.487691651785182589e+00,-9.045801812607139780e+00,-9.679609490799133908e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.085376994480867552e+00,-8.147864611331032680e-01,-1.063241380353708410e+00,-1.088316719112215836e+00,-1.957902148078181526e+00,-2.818995562624263318e+00
-1.559022786523865056e+00,-1.565721773718304233e+00,-1.586689916005884715e+00,-1.594398213054013524e+00,-1.959999999999999964e+00,-2.825565730813509369e+00
-1.181882751190649117e+00,-8.220582127725890587e-01,-1.279764196489032502e+00,-1.144784050347727344e+00,-1.959999999999999964e+00,-2.812616198521414201e+00
-1.300205022897084506e+00,-1.313912122791377257e+00,-1.314937702286341770e+00,-1.343095133549471853e+00,-3.579927831320671494e+00,-1.959999999999999964e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.491082060192391534e+00,-2.489420837847039270e+00,-2.492181238272100696e+00,-2.489420837847039270e+00,-1.062436041326960456e+01,-1.071348757307479183e+01
-2.439733563699331143e+00,-2.418370662399998761e+00,-2.444239271439262673e+00,-2.418370662399998761e+00,-1.028548834491095931e+01,-1.059121392663580785e+01
-2.487310038744986240e+00,-2.482368063078398190e+00,-2.488158074042633672e+00,-2.482368063078398190e+00,-9.496041368623416190e+00,-1.002562152155776154e+01
-2.493117628834426114e+00,-2.489420837847039270e+00,-2.493137140538738805e+00,-2.495714803058539655e+00,-1.077261822690015158e+01,-1.092959521791654787e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.492768749721728572e+00,-2.489420837847039270e+00,-2.493345467648433011e+00,-2.495400085230190523e+00,-1.118537755315282567e+01,-1.107875996375899952e+01
-2.468755918886042178e+00,-2.451022397440002276e+00,-2.465898125304362143e+00,-2.474335751153083685e+00,-1.084618420481773882e+01,-1.088859974290400601e+01
-2.443644321574803158e+00,-2.418370662399998761e+00,-2.446036672281487245e+00,-2.418370662399998761e+00,-9.260206929432431622e+00,-1.039382259117374474e+01
-2.492404319504718746e+00,-2.489420837847039270e+00,-2.492767365418208758e+00,-2.489420837847039270e+00,-1.101249943825548883e+01,-9.880920134185410930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.487722849570408012e+00,-2.482368063078398190e+00,-2.486767511468974234e+00,-2.482368063078398190e+00,-1.017988769713239527e+01,-1.060952724273707659e+01
-2.478714604494636209e+00,-2.470613438464000833e+00,-2.481213647431105063e+00,-2.486928926349014191e+00,-1.078857530836432232e+01,-1.091380490265392744e+01
-2.441834974798791968e+00,-2.418370662400003201e+00,-2.444376452204004568e+00,-2.465955235056125350e+00,-1.092572594326053093e+01,-1.094557936400867426e+01
-2.477780946582893051e+00,-2.470613438464000833e+00,-2.481329635658836352e+00,-2.487060860446932864e+00,-1.003232510984713954e+01,-1.069399041748063439e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.343132101522884980e+00,-1.270960971783245297e+00,-1.300796510471697420e+00,-1.271512116989514940e+00,-1.941835978571928134e+00,-1.959999999999999964e+00
-1.438903560126110426e+00,-1.420876720179346853e+00,-1.438825444348322824e+00,-1.427293388295939991e+00,-1.959999999999999964e+00,-3.602713897772050533e+00
-1.348764650052829417e+00,-1.352406354085396112e+00,-1.392116295289245631e+00,-1.366702115380537430e+00,-2.835396082569270781e+00,-2.841073471694892216e+00
-1.198992688333818224e+00,-8.617215093044541252e-01,-1.278450438417372270e+00,-1.193044657987154311e+00,-3.564574430686255901e+00,-2.821592263566919279e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495923896763189820e+00,-2.493652502708222141e+00,-2.496761915109725560e+00,-2.495735175124703442e+00,-1.098213719357636009e+01,-1.098172173711256328e+01
-2.467178486343414967e+00,-2.451022397440002276e+00,-2.478993715705437584e+00,-2.467753967818250072e+00,-1.061243346573047219e+01,-1.130922167362247777e+01
-2.493313856609128187e+00,-2.489420837847039270e+00,-2.494665495427113910e+00,-2.493269199571151784e+00,-1.079004525998364272e+01,-1.053752566754633868e+01
-2.488758713200093009e+00,-2.482368063078398190e+00,-2.482368063078398190e+00,-2.487850963935048121e+00,-1.017683948856866571e+01,-9.016274075183826398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.486535096563206260e+00,-2.482368063078398190e+00,-2.482368063078398190e+00,-2.486734528815087497e+00,-1.017847072411240106e+01,-1.017422146787241033e+01
-2.444271863443502557e+00,-2.418370662399998761e+00,-2.418370662399998761e+00,-2.443663623790524042e+00,-1.027731455757215429e+01,-9.659568747371064745e+00
-2.466370987046047070e+00,-2.451022397440002276e+00,-2.477573280828069269e+00,-2.467545984881682308e+00,-1.060802504671072555e+01,-1.095277767749429998e+01
-2.495633816482092815e+00,-2.493652502708226582e+00,-2.497422698397903762e+00,-2.495773551694501879e+00,-1.103079678269894259e+01,-1.062370126123948921e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.493134393600976217e+00,-2.489420837847039270e+00,-2.495386375564572656e+00,-2.492409525817290472e+00,-1.063220878335756758e+01,-1.091108958625066094e+01
-2.273251839999999913e+00,-2.363951104000000303e+00,-2.363951104000000303e+00,-2.273251839999999913e+00,-2.122086400000004147e+00,-1.127325183999997726e+01
-1.870144000000003803e+00,-2.122086400000000150e+00,-2.122086400000000150e+00,-1.870144000000003803e+00,-1.450240000000003970e+00,-1.087014399999998915e+01
-2.273251839999999913e+00,-2.363951104000000303e+00,-2.363951104000000303e+00,-2.273251839999999913e+00,-2.122086400000004147e+00,-1.127325183999988845e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.122086400000000150e+00,-1.870144000000003803e+00,-2.273251835959545719e+00,-2.122086400000000150e+00,-1.112208639999999882e+01,-2.273251839999999913e+00
-1.450240000000003970e+00,-7.504000000000028425e-01,-7.504000000000035087e-01,-1.450240000000003970e+00,-1.045023999999999198e+01,-1.870144000000001805e+00
-2.122086400000000150e+00,-1.870144000000003803e+00,-2.273251835078498928e+00,-2.122086400000000150e+00,-1.112208639999999882e+01,-2.273251839999999913e+00
1.099999999999999112e+01,5.599999999999993427e+00,5.599999999999993427e+00,1.099999999999999112e+01,1.999999999999992228e+00,1.999999999999998934e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.497032483044522966e+00,-2.496191501624930087e+00,-2.497051242588195663e+00,-2.496191501624930087e+00,-1.080022637143014208e+01,-9.501258419064326333e+00
-2.478940068279015918e+00,-2.470613438464000833e+00,-2.479037345285822092e+00,-2.470613438464000833e+00,-1.030315915241000724e+01,-1.031393337534061594e+01
-2.495516124761937959e+00,-2.493652502708222141e+00,-2.495499046344082483e+00,-2.493652502708222141e+00,-1.112160213553838339e+01,-1.092363031273486484e+01
-2.480152919709008863e+00,-2.470613438464000833e+00,-2.480190433068646172e+00,-2.485575485011359387e+00,-1.071579866456100127e+01,-1.097179912678811853e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.480346996183930841e+00,-2.470613438464000833e+00,-2.481509888235737815e+00,-2.485663394002869619e+00,-1.053828912609943913e+01,-1.120233904246339129e+01
-2.401921311715646379e+00,-2.363951104000000303e+00,-2.411382621903119805e+00,-2.442970911804182688e+00,-1.012621910574728901e+01,-1.072354095838108101e+01
-2.477212309788903610e+00,-2.470613438464000833e+00,-2.478650933647720489e+00,-2.470613438464000833e+00,-9.657867443033088861e+00,-1.042019727727784684e+01
-2.497040461264128375e+00,-2.496191501624934528e+00,-2.497319564310930939e+00,-2.496191501624934528e+00,-1.098181972851115695e+01,-1.044166515920822924e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495432715714421601e+00,-2.493652502708222141e+00,-2.495496371294415372e+00,-2.493652502708222141e+00,-1.062235002545350326e+01,-1.063471484923607235e+01
-2.363733698938730754e+00,-2.418285399489036980e+00,-2.363872570122759420e+00,-2.273251840000003909e+00,-1.135394726027293721e+01,-1.135579221689904905e+01
-2.114234380970426930e+00,-2.260193707252164508e+00,-2.114622343062775300e+00,-1.870144000000003803e+00,-1.022019605923017060e+01,-1.021872028758321527e+01
-2.360007548694596391e+00,-2.380916261325838335e+00,-2.357270636238408379e+00,-2.273251840000003909e+00,-1.081053581914307138e+01,-1.099835780595392798e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.158332664982395954e+00,-2.122086397290284587e+00,-2.169970705466228278e+00,-2.122086397146578207e+00,-5.693787955981630233e+00,-9.712626495943386118e+00
-8.360768648168162009e-01,4.159999999999973719e-01,-8.530790075323135824e-01,-1.398227260141144512e+00,-7.554978032311547409e+00,-8.007931349720550429e+00
-2.179117355228989972e+00,-2.122086396321668289e+00,-2.159629962557807925e+00,-2.122086396114446494e+00,-5.146343676987633842e+00,-7.598403823077997998e+00
4.492916069947522573e+00,2.010207400472261430e+00,3.249780707062284613e+00,1.099999999999999112e+01,-2.925485542189241617e+00,-3.069305520683045518e+00
